7906201,2010-04-19 15:03:00,665,3402,$44.79,Swipe Transaction,50783,Youngstown,OH,44514.0,5411,
7906202,2010-04-19 15:03:00,1439,235,$80.00,Swipe Transaction,27092,Banning,CA,92220.0,4829,
7906203,2010-04-19 15:03:00,1552,1218,$151.25,Online Transaction,36495,ONLINE,,,6300,
7906205,2010-04-19 15:04:00,275,3911,$101.09,Swipe Transaction,29839,Seabrook,TX,77586.0,5411,
7906206,2010-04-19 15:04:00,414,2815,$21.28,Online Transaction,47399,ONLINE,,,5815,
7906207,2010-04-19 15:04:00,565,5459,$17.00,Swipe Transaction,9444,Plano,TX,75093.0,5411,
7906208,2010-04-19 15:04:00,738,204,$128.86,Swipe Transaction,15327,Boulder,CO,80301.0,5912,
7906209,2010-04-19 15:04:00,1176,5003,$28.20,Online Transaction,39021,ONLINE,,,4784,
7906210,2010-04-19 15:04:00,1693,5940,$24.49,Swipe Transaction,60569,Tempe,AZ,85282.0,5300,
7906212,2010-04-19 15:06:00,254,1247,$14.67,Swipe Transaction,18215,Loveland,CO,80538.0,5719,
7906213,2010-04-19 15:06:00,1018,3022,$21.60,Swipe Transaction,96795,Palm Coast,FL,32137.0,5813,
7906214,2010-04-19 15:07:00,550,1,$45.13,Swipe Transaction,67570,Spanaway,WA,98387.0,5311,
7906215,2010-04-19 15:07:00,1076,3858,$36.25,Swipe Transaction,60569,Leland,NC,28451.0,5300,
7906216,2010-04-19 15:07:00,1135,4977,$15.22,Online Transaction,16798,ONLINE,,,4121,
7906218,2010-04-19 15:07:00,1764,2118,$35.35,Swipe Transaction,43293,Cadillac,MI,49601.0,5499,
7906219,2010-04-19 15:07:00,1888,1017,$79.70,Swipe Transaction,59347,Saint Louis,MO,63122.0,7538,
7906220,2010-04-19 15:08:00,774,83,$369.26,Swipe Transaction,50113,Twin Falls,ID,83301.0,8021,
7906221,2010-04-19 15:08:00,803,1172,$3.61,Swipe Transaction,81833,Fort Lauderdale,FL,33330.0,5912,
7906222,2010-04-19 15:08:00,828,3767,$31.94,Swipe Transaction,50867,San Antonio,TX,78217.0,5541,
7906223,2010-04-19 15:08:00,852,90,$33.79,Swipe Transaction,78146,High Springs,FL,32643.0,5411,
7906224,2010-04-19 15:08:00,909,3719,$-82.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7906225,2010-04-19 15:08:00,1241,3724,$95.09,Swipe Transaction,9296,New Bremen,OH,45869.0,5912,Insufficient Balance
7906226,2010-04-19 15:08:00,1385,1256,$120.00,Swipe Transaction,27092,Minneapolis,MN,55427.0,4829,
7906227,2010-04-19 15:09:00,1123,4971,$121.34,Swipe Transaction,21344,Laurel Hill,NC,28351.0,4900,
7906228,2010-04-19 15:09:00,1194,4614,$17.69,Online Transaction,39021,ONLINE,,,4784,
7906229,2010-04-19 15:09:00,1776,4938,$-84.00,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7906230,2010-04-19 15:10:00,96,3695,$80.00,Swipe Transaction,27092,Yorba Linda,CA,92886.0,4829,
7906231,2010-04-19 15:10:00,828,3767,$64.00,Swipe Transaction,50867,San Antonio,TX,78217.0,5541,
7906232,2010-04-19 15:10:00,973,3833,$9.89,Swipe Transaction,100021,Como,MS,38619.0,5912,
7906233,2010-04-19 15:10:00,1241,3724,$87.24,Swipe Transaction,9296,New Bremen,OH,45869.0,5912,
7906234,2010-04-19 15:10:00,1910,3288,$31.09,Online Transaction,50404,ONLINE,,,4784,
7906235,2010-04-19 15:11:00,363,5364,$120.00,Swipe Transaction,27092,Lakeland,FL,33810.0,4829,
7906236,2010-04-19 15:11:00,1237,5163,$28.51,Swipe Transaction,1631,Waukegan,IL,60085.0,5813,
7906237,2010-04-19 15:11:00,1563,2054,$68.97,Swipe Transaction,20561,Los Angeles,CA,90003.0,5912,
7906238,2010-04-19 15:11:00,1776,4938,$40.76,Swipe Transaction,43293,Nashport,OH,43830.0,5499,
7906239,2010-04-19 15:11:00,1782,2172,$4.74,Swipe Transaction,19964,Westminster,CA,92683.0,5311,
7906240,2010-04-19 15:12:00,28,2568,$39.39,Online Transaction,39021,ONLINE,,,4784,Bad CVV
7906241,2010-04-19 15:12:00,614,2953,$14.66,Swipe Transaction,59397,Concord,NC,28025.0,5812,
7906242,2010-04-19 15:12:00,848,5423,$182.10,Swipe Transaction,38602,Hyattsville,MD,20781.0,5311,
7906244,2010-04-19 15:12:00,1135,4977,$73.42,Swipe Transaction,34490,Whittier,CA,90601.0,5719,
7906245,2010-04-19 15:12:00,1498,999,$35.14,Swipe Transaction,50783,Williamstown,NJ,8094.0,5411,
7906247,2010-04-19 15:13:00,490,176,$86.90,Swipe Transaction,96105,Melbourne,FL,32901.0,5621,
7906248,2010-04-19 15:13:00,909,3719,$24.76,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7906249,2010-04-19 15:13:00,1789,5130,$66.44,Swipe Transaction,36934,Holland,IN,47541.0,7538,
7906250,2010-04-19 15:14:00,61,2622,$152.30,Swipe Transaction,24181,West Harrison,NY,10604.0,4900,
7906251,2010-04-19 15:14:00,112,1134,$1.11,Swipe Transaction,86438,Carthage,NY,13619.0,5499,
7906252,2010-04-19 15:14:00,514,5759,$12.78,Swipe Transaction,644,Melbourne,FL,32901.0,5912,
7906253,2010-04-19 15:14:00,623,2130,$28.83,Swipe Transaction,63225,Mokena,IL,60448.0,5411,
7906254,2010-04-19 15:14:00,1263,2002,$15.77,Swipe Transaction,26810,Dallas,TX,75287.0,5541,
7906255,2010-04-19 15:14:00,1433,203,$14.21,Swipe Transaction,24504,Auburn,AL,36830.0,4214,
7906256,2010-04-19 15:14:00,1817,2530,$20.59,Swipe Transaction,98455,Pearland,TX,77584.0,5921,
7906257,2010-04-19 15:15:00,246,1158,$21.61,Swipe Transaction,69956,San Juan Capistrano,CA,92675.0,5310,
7906258,2010-04-19 15:15:00,354,3657,$179.69,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
7906259,2010-04-19 15:15:00,379,2019,$53.56,Swipe Transaction,19964,Mobile,AL,36695.0,5311,
7906261,2010-04-19 15:15:00,476,1070,$72.53,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7906262,2010-04-19 15:15:00,828,3767,$-64.00,Swipe Transaction,50867,San Antonio,TX,78217.0,5541,
7906263,2010-04-19 15:16:00,905,5053,$586.72,Swipe Transaction,69965,Las Vegas,NV,89109.0,7995,
7906264,2010-04-19 15:16:00,1504,3409,$48.83,Swipe Transaction,84789,Lubbock,TX,79403.0,5411,
7906265,2010-04-19 15:16:00,1741,1097,$20.07,Swipe Transaction,13523,Tucson,AZ,85711.0,5310,
7906266,2010-04-19 15:16:00,1764,2118,$91.00,Swipe Transaction,43293,Cadillac,MI,49601.0,5499,
7906268,2010-04-19 15:17:00,631,2818,$4.16,Swipe Transaction,75781,Oklahoma City,OK,73159.0,5411,
7906269,2010-04-19 15:17:00,1073,2547,$50.23,Swipe Transaction,15274,Pierceton,IN,46562.0,7538,
7906270,2010-04-19 15:17:00,1404,2989,$34.92,Swipe Transaction,83434,Chandler,TX,75758.0,7538,
7906271,2010-04-19 15:17:00,1692,3646,$106.28,Swipe Transaction,74717,Irvington,NY,10533.0,5912,
7906272,2010-04-19 15:18:00,13,2109,$37.32,Swipe Transaction,40572,Fort Knox,KY,40121.0,7349,
7906273,2010-04-19 15:18:00,45,5009,$8.93,Swipe Transaction,48919,Clifton,NJ,7013.0,5311,
7906275,2010-04-19 15:19:00,393,5873,$1.90,Swipe Transaction,14528,Cincinnati,OH,45242.0,5499,
7906276,2010-04-19 15:19:00,1121,5511,$12.20,Swipe Transaction,83480,Charleston,SC,29492.0,9402,
7906277,2010-04-19 15:19:00,1616,4734,$33.04,Swipe Transaction,51881,Roanoke,TX,76262.0,7349,
7906278,2010-04-19 15:19:00,1710,1182,$13.55,Swipe Transaction,95101,Portage,WI,53901.0,7230,
7906279,2010-04-19 15:20:00,257,5127,$80.70,Swipe Transaction,74504,North Hollywood,CA,91605.0,5651,
7906280,2010-04-19 15:20:00,474,2218,$17.71,Swipe Transaction,11468,Deer Park,NY,11729.0,5970,
7906281,2010-04-19 15:20:00,1094,3755,$7.57,Swipe Transaction,83480,Traverse City,MI,49686.0,9402,
7906282,2010-04-19 15:21:00,658,199,$16.64,Swipe Transaction,21081,Gainesville,FL,32606.0,5921,
7906283,2010-04-19 15:21:00,909,3719,$82.00,Swipe Transaction,59935,Olympia,WA,98516.0,5499,
7906284,2010-04-19 15:21:00,1243,3884,$109.25,Swipe Transaction,66886,Harrisburg,PA,17113.0,5912,
7906285,2010-04-19 15:22:00,90,1100,$78.59,Swipe Transaction,50783,Cocoa,FL,32926.0,5411,
7906286,2010-04-19 15:22:00,519,3380,$213.84,Swipe Transaction,36934,Las Vegas,NV,89142.0,7538,
7906288,2010-04-19 15:22:00,901,4152,$8.10,Swipe Transaction,43293,Pensacola,FL,32507.0,5499,
7906289,2010-04-19 15:23:00,278,2518,$14.70,Swipe Transaction,75936,Houston,TX,77058.0,5814,
7906290,2010-04-19 15:23:00,1223,1042,$32.58,Swipe Transaction,82981,Hinsdale,IL,60521.0,5912,
7906291,2010-04-19 15:23:00,1764,2118,$-91.00,Swipe Transaction,43293,Cadillac,MI,49601.0,5499,
7906294,2010-04-19 15:24:00,1034,2853,$18.49,Swipe Transaction,83480,Matthews,NC,28105.0,9402,
7906295,2010-04-19 15:24:00,1533,4625,$23.23,Swipe Transaction,24504,Indianapolis,IN,46237.0,4214,
7906296,2010-04-19 15:25:00,171,3704,$119.35,Swipe Transaction,4360,Greenville,SC,29607.0,5300,
7906297,2010-04-19 15:25:00,1694,3306,$45.75,Swipe Transaction,79927,Stamford,CT,6902.0,5912,
7906298,2010-04-19 15:26:00,1659,959,$32.69,Online Transaction,16798,ONLINE,,,4121,
7906299,2010-04-19 15:26:00,1896,4272,$17.98,Swipe Transaction,2177,Monroe,MI,48161.0,5411,
7906300,2010-04-19 15:27:00,28,2568,$40.14,Online Transaction,39021,ONLINE,,,4784,
7906301,2010-04-19 15:27:00,172,1232,$64.71,Swipe Transaction,98456,Decatur,IL,62521.0,5411,
7906302,2010-04-19 15:27:00,650,3669,$35.38,Swipe Transaction,60569,Fort Worth,TX,76112.0,5300,
7906304,2010-04-19 15:28:00,90,1233,$87.37,Swipe Transaction,50783,Cocoa,FL,32926.0,5411,
7906305,2010-04-19 15:28:00,354,3657,$-298.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,
7906306,2010-04-19 15:28:00,1181,5842,$2.16,Swipe Transaction,60569,Denver,NC,28037.0,5300,
7906307,2010-04-19 15:29:00,476,1070,$-84.00,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,Insufficient Balance
7906308,2010-04-19 15:29:00,665,3402,$3.09,Online Transaction,39021,ONLINE,,,4784,
7906309,2010-04-19 15:29:00,845,5943,$25.03,Online Transaction,18563,ONLINE,,,4121,
7906311,2010-04-19 15:29:00,1696,2408,$9.30,Online Transaction,50404,ONLINE,,,4784,
7906312,2010-04-19 15:30:00,1530,2453,$-88.00,Swipe Transaction,61195,Keller,TX,76248.0,5541,
7906313,2010-04-19 15:30:00,1712,3291,$28.82,Online Transaction,16798,ONLINE,,,4121,
7906314,2010-04-19 15:31:00,380,5838,$100.00,Swipe Transaction,27092,Titonka,IA,50480.0,4829,
7906315,2010-04-19 15:31:00,542,4979,$9.03,Swipe Transaction,11477,Oklahoma City,OK,73114.0,5300,
7906316,2010-04-19 15:31:00,846,3886,$15.40,Swipe Transaction,39543,Omaha,NE,68136.0,5921,
7906317,2010-04-19 15:31:00,1130,2446,$230.55,Swipe Transaction,60569,Federal Way,WA,98003.0,5300,
7906318,2010-04-19 15:31:00,1659,260,$16.86,Swipe Transaction,10186,Wauconda,IL,60084.0,5812,
7906319,2010-04-19 15:31:00,1786,5462,$36.08,Swipe Transaction,45989,Louisville,OH,44641.0,5813,
7906321,2010-04-19 15:32:00,1291,5139,$67.42,Swipe Transaction,74316,Sullivan,MO,63080.0,5912,
7906323,2010-04-19 15:32:00,1723,4099,$23.64,Swipe Transaction,29214,Hillsboro,IL,62049.0,5813,
7906324,2010-04-19 15:32:00,1759,2893,$13.24,Swipe Transaction,48919,Oceanside,CA,92057.0,5311,
7906325,2010-04-19 15:33:00,615,5479,$28.68,Swipe Transaction,30286,Baytown,TX,77520.0,4814,
7906326,2010-04-19 15:33:00,921,4675,$73.00,Swipe Transaction,22204,Spencerport,NY,14559.0,5541,
7906327,2010-04-19 15:33:00,1259,5406,$51.21,Swipe Transaction,30286,Stamford,CT,6905.0,4814,
7906328,2010-04-19 15:33:00,1564,5925,$36.14,Online Transaction,41122,ONLINE,,,4784,
7906329,2010-04-19 15:33:00,1676,5158,$18.36,Swipe Transaction,22204,Lees Summit,MO,64086.0,5541,
7906330,2010-04-19 15:33:00,1963,4565,$20.81,Online Transaction,18563,ONLINE,,,4121,
7906331,2010-04-19 15:34:00,78,5910,$10.47,Online Transaction,88459,ONLINE,,,5311,
7906332,2010-04-19 15:34:00,1422,4983,$962.36,Online Transaction,6063,ONLINE,,,4511,
7906333,2010-04-19 15:34:00,1514,5103,$11.17,Swipe Transaction,91274,Elyria,OH,44035.0,7210,
7906334,2010-04-19 15:34:00,1687,2509,$89.72,Swipe Transaction,61195,Albuquerque,NM,87120.0,5541,
7906336,2010-04-19 15:35:00,1176,5003,$29.66,Online Transaction,39021,ONLINE,,,4784,
7906338,2010-04-19 15:35:00,1433,203,$19.68,Swipe Transaction,24504,Auburn,AL,36830.0,4214,
7906339,2010-04-19 15:36:00,476,1070,$19.88,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7906341,2010-04-19 15:36:00,909,2583,$-89.00,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7906342,2010-04-19 15:36:00,1520,2956,$21.89,Swipe Transaction,69921,San Francisco,CA,94112.0,5912,Bad PIN
7906343,2010-04-19 15:36:00,1604,2207,$29.53,Swipe Transaction,59935,Batesville,MS,38606.0,5499,
7906344,2010-04-19 15:37:00,180,5453,$17.65,Swipe Transaction,34488,Arcadia,CA,91007.0,7802,
7906345,2010-04-19 15:37:00,393,5873,$1.18,Swipe Transaction,14528,Cincinnati,OH,45242.0,5499,
7906346,2010-04-19 15:37:00,652,4293,$22.40,Swipe Transaction,43293,East Hartford,CT,6108.0,5499,
7906347,2010-04-19 15:37:00,1034,962,$14.05,Swipe Transaction,38602,Matthews,NC,28105.0,5311,
7906348,2010-04-19 15:37:00,1114,4246,$31.88,Online Transaction,73186,ONLINE,,,4814,
7906349,2010-04-19 15:38:00,1058,1102,$35.66,Online Transaction,39021,ONLINE,,,4784,
7906350,2010-04-19 15:38:00,1334,1157,$120.00,Swipe Transaction,27092,Buffalo,NY,14219.0,4829,
7906351,2010-04-19 15:38:00,1341,1008,$32.03,Online Transaction,39021,ONLINE,,,4784,
7906352,2010-04-19 15:39:00,170,5985,$17.38,Swipe Transaction,26810,Union City,OK,73090.0,5541,
7906353,2010-04-19 15:39:00,942,4973,$16.75,Swipe Transaction,49089,Saint Louis,MO,63126.0,5300,
7906354,2010-04-19 15:39:00,1696,2408,$7.81,Online Transaction,39021,ONLINE,,,4784,
7906355,2010-04-19 15:40:00,217,207,$56.87,Swipe Transaction,27770,Summit Argo,IL,60501.0,7538,
7906356,2010-04-19 15:40:00,1237,5163,$31.14,Swipe Transaction,81536,Waukegan,IL,60085.0,5310,
7906358,2010-04-19 15:40:00,1736,113,$35.50,Swipe Transaction,18215,Brooklyn,NY,11212.0,5719,
7906359,2010-04-19 15:41:00,496,5806,$25.19,Swipe Transaction,45344,Mesquite,TX,75149.0,5813,
7906360,2010-04-19 15:41:00,921,4675,$116.01,Swipe Transaction,22204,Spencerport,NY,14559.0,5541,
7906361,2010-04-19 15:41:00,996,3208,$166.71,Online Transaction,72813,ONLINE,,,6300,
7906362,2010-04-19 15:41:00,1526,4722,$86.00,Swipe Transaction,43293,Burney,CA,96013.0,5499,
7906364,2010-04-19 15:41:00,1876,4933,$3.66,Swipe Transaction,86410,Berea,KY,40403.0,5211,
7906365,2010-04-19 15:42:00,33,5529,$57.96,Swipe Transaction,79927,Elko,NV,89801.0,5912,
7906366,2010-04-19 15:42:00,194,4273,$96.37,Online Transaction,9932,ONLINE,,,5311,
7906367,2010-04-19 15:42:00,343,1091,$-88.00,Swipe Transaction,61195,Manteca,CA,95337.0,5541,
7906368,2010-04-19 15:42:00,1520,108,$46.28,Swipe Transaction,69921,San Francisco,CA,94112.0,5912,
7906369,2010-04-19 15:42:00,1530,2453,$13.61,Swipe Transaction,61195,Keller,TX,76248.0,5541,
7906370,2010-04-19 15:42:00,1648,5388,$33.59,Swipe Transaction,74938,Mendham,NJ,7945.0,5300,
7906371,2010-04-19 15:42:00,1718,5144,$60.00,Swipe Transaction,27092,Chula Vista,CA,91910.0,4829,
7906372,2010-04-19 15:42:00,1752,3880,$32.80,Swipe Transaction,59935,Abbeville,LA,70510.0,5499,
7906373,2010-04-19 15:43:00,1659,185,$27.85,Swipe Transaction,63683,Wauconda,IL,60084.0,4121,
7906374,2010-04-19 15:43:00,1811,2165,$22.28,Swipe Transaction,81833,Los Altos,CA,94024.0,5912,
7906375,2010-04-19 15:44:00,672,3396,$65.31,Swipe Transaction,22204,Gatlinburg,TN,37738.0,5541,
7906376,2010-04-19 15:44:00,909,2583,$89.00,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7906377,2010-04-19 15:44:00,1224,5971,$3.75,Swipe Transaction,81536,Oxon Hill,MD,20745.0,5310,
7906379,2010-04-19 15:44:00,1777,1207,$54.40,Swipe Transaction,21205,Annandale,VA,22003.0,5300,
7906380,2010-04-19 15:44:00,1918,3898,$64.37,Online Transaction,9932,ONLINE,,,5311,
7906381,2010-04-19 15:45:00,96,3695,$27.71,Swipe Transaction,61195,Yorba Linda,CA,92886.0,5541,
7906382,2010-04-19 15:45:00,1276,996,$52.94,Online Transaction,27310,ONLINE,,,7349,
7906383,2010-04-19 15:45:00,1526,4722,$-86.00,Swipe Transaction,43293,Burney,CA,96013.0,5499,
7906385,2010-04-19 15:46:00,1073,2547,$47.96,Swipe Transaction,90865,Shipshewana,IN,46565.0,5311,
7906387,2010-04-19 15:47:00,1776,4938,$26.61,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7906388,2010-04-19 15:48:00,1027,5543,$59.10,Swipe Transaction,61738,Bellevue,NE,68005.0,5094,
7906389,2010-04-19 15:48:00,1526,4722,$78.84,Swipe Transaction,43293,Burney,CA,96013.0,5499,
7906390,2010-04-19 15:48:00,1964,5898,$41.36,Swipe Transaction,32175,Franklinton,NC,27525.0,7538,
7906392,2010-04-19 15:49:00,464,3233,$99.47,Swipe Transaction,85077,Orlando,FL,32804.0,7538,
7906393,2010-04-19 15:49:00,476,1070,$-93.00,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7906394,2010-04-19 15:49:00,602,5979,$3.76,Swipe Transaction,81833,Reidsville,NC,27320.0,5912,
7906395,2010-04-19 15:49:00,1098,5179,$103.66,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7906396,2010-04-19 15:49:00,1198,2804,$28.60,Swipe Transaction,30055,Llano,TX,78643.0,7832,
7906397,2010-04-19 15:49:00,1921,3024,$122.82,Online Transaction,17976,ONLINE,,,4900,
7906399,2010-04-19 15:51:00,287,4118,$169.16,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
7906400,2010-04-19 15:51:00,419,4111,$20.83,Swipe Transaction,74575,Murphys,CA,95247.0,5211,
7906402,2010-04-19 15:51:00,652,4293,$63.00,Swipe Transaction,43293,East Hartford,CT,6108.0,5499,
7906403,2010-04-19 15:52:00,1,4652,$12.50,Online Transaction,16798,ONLINE,,,4121,
7906404,2010-04-19 15:52:00,282,4229,$60.83,Online Transaction,94989,ONLINE,,,5661,
7906405,2010-04-19 15:52:00,909,2583,$21.30,Swipe Transaction,56431,Olympia,WA,98516.0,5541,
7906406,2010-04-19 15:52:00,1251,5156,$18.55,Online Transaction,15143,ONLINE,,,4784,
7906407,2010-04-19 15:52:00,1263,2002,$46.25,Online Transaction,39021,ONLINE,,,4784,
7906408,2010-04-19 15:52:00,1604,2207,$81.00,Swipe Transaction,59935,Batesville,MS,38606.0,5499,Insufficient Balance
7906409,2010-04-19 15:52:00,1752,3880,$-100.00,Swipe Transaction,59935,Abbeville,LA,70510.0,5499,
7906410,2010-04-19 15:53:00,16,49,$86.88,Swipe Transaction,75781,Maywood,IL,60153.0,5411,
7906411,2010-04-19 15:53:00,122,2034,$11.89,Swipe Transaction,611,Patterson,LA,70392.0,7542,
7906412,2010-04-19 15:53:00,758,5115,$9.79,Swipe Transaction,64727,Alhambra,CA,91801.0,5300,
7906413,2010-04-19 15:53:00,816,3774,$19.30,Swipe Transaction,34390,Bristol,TN,37620.0,5813,
7906414,2010-04-19 15:53:00,1019,5112,$38.82,Online Transaction,15143,ONLINE,,,4784,
7906415,2010-04-19 15:53:00,1758,3440,$46.84,Swipe Transaction,95155,Jackson,MS,39213.0,5300,
7906416,2010-04-19 15:53:00,1840,5915,$1.54,Swipe Transaction,86438,Beaverton,OR,97006.0,5499,
7906417,2010-04-19 15:54:00,343,1091,$49.02,Swipe Transaction,61195,Manteca,CA,95337.0,5541,
7906418,2010-04-19 15:54:00,350,3709,$47.44,Swipe Transaction,8551,Jessup,MD,20794.0,5211,
7906419,2010-04-19 15:54:00,398,2012,$159.02,Swipe Transaction,40948,Sacramento,CA,95822.0,5411,
7906420,2010-04-19 15:54:00,557,5570,$17.17,Online Transaction,15143,ONLINE,,,4784,
7906421,2010-04-19 15:54:00,585,5881,$28.26,Online Transaction,18563,ONLINE,,,4121,
7906422,2010-04-19 15:54:00,1083,3710,$19.61,Online Transaction,16798,ONLINE,,,4121,
7906423,2010-04-19 15:55:00,282,3290,$102.33,Online Transaction,61641,ONLINE,,,4900,
7906424,2010-04-19 15:55:00,287,4118,$-224.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,
7906425,2010-04-19 15:55:00,921,4675,$-73.00,Swipe Transaction,22204,Spencerport,NY,14559.0,5541,
7906427,2010-04-19 15:55:00,1687,2509,$-89.00,Swipe Transaction,61195,Albuquerque,NM,87120.0,5541,
7906428,2010-04-19 15:55:00,1776,4938,$53.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7906430,2010-04-19 15:56:00,1687,2509,$89.00,Swipe Transaction,61195,Albuquerque,NM,87120.0,5541,
7906433,2010-04-19 15:57:00,1448,4685,$23.29,Swipe Transaction,86410,Pacolet,SC,29372.0,5211,
7906434,2010-04-19 15:57:00,1530,2453,$88.00,Swipe Transaction,61195,Keller,TX,76248.0,5541,
7906435,2010-04-19 15:57:00,1604,2207,$-81.00,Swipe Transaction,59935,Batesville,MS,38606.0,5499,
7906436,2010-04-19 15:57:00,1776,4938,$-53.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7906437,2010-04-19 15:57:00,1817,2530,$31.39,Online Transaction,16798,ONLINE,,,4121,
7906438,2010-04-19 15:58:00,96,3773,$170.27,Swipe Transaction,87752,Yorba Linda,CA,92886.0,5411,
7906439,2010-04-19 15:58:00,343,1091,$88.00,Swipe Transaction,61195,Manteca,CA,95337.0,5541,
7906440,2010-04-19 15:58:00,476,1070,$93.00,Swipe Transaction,22204,Alburtis,PA,18011.0,5541,
7906441,2010-04-19 15:58:00,511,1038,$23.93,Online Transaction,16798,ONLINE,,,4121,
7906442,2010-04-19 15:58:00,652,4293,$-63.00,Swipe Transaction,43293,East Hartford,CT,6108.0,5499,
7906443,2010-04-19 15:58:00,1752,3880,$100.00,Swipe Transaction,59935,Abbeville,LA,70510.0,5499,
7906444,2010-04-19 15:59:00,161,5588,$58.85,Swipe Transaction,26810,Waco,TX,76707.0,5541,
7906445,2010-04-19 15:59:00,327,4170,$48.90,Online Transaction,39021,ONLINE,,,4784,
7906446,2010-04-19 16:00:00,17,4962,$4.99,Swipe Transaction,95688,Hickory,NC,28602.0,5912,
7906447,2010-04-19 16:00:00,757,5458,$48.94,Swipe Transaction,70519,Brooklyn,NY,11235.0,5310,
7906448,2010-04-19 16:00:00,1623,5142,$1.44,Swipe Transaction,14528,Fort Thomas,KY,41075.0,5499,
7906449,2010-04-19 16:01:00,96,3773,$50.00,Swipe Transaction,43293,Yorba Linda,CA,92887.0,5499,
7906450,2010-04-19 16:01:00,511,4707,$10.15,Swipe Transaction,61195,Tucson,AZ,85711.0,5541,
7906451,2010-04-19 16:01:00,737,148,$63.32,Swipe Transaction,22204,Medford,OR,97504.0,5541,
7906452,2010-04-19 16:01:00,1417,3920,$18.11,Swipe Transaction,40145,Oslo,Norway,,5812,
7906453,2010-04-19 16:01:00,1428,5116,$35.21,Swipe Transaction,35596,Lebanon,MO,65536.0,5912,
7906454,2010-04-19 16:02:00,452,4249,$35.97,Online Transaction,41122,ONLINE,,,4784,
7906456,2010-04-19 16:02:00,1075,3287,$30.08,Swipe Transaction,12614,Louisville,KY,40299.0,4121,
7906458,2010-04-19 16:03:00,77,2438,$67.39,Swipe Transaction,11468,Halifax,PA,17032.0,5970,
7906459,2010-04-19 16:03:00,96,3773,$75.22,Swipe Transaction,43293,Yorba Linda,CA,92887.0,5499,
7906460,2010-04-19 16:03:00,451,5810,$23.13,Swipe Transaction,50783,Omaha,NE,68114.0,5411,
7906461,2010-04-19 16:03:00,970,1012,$17.07,Swipe Transaction,83480,Port Orange,FL,32128.0,9402,
7906462,2010-04-19 16:03:00,1034,962,$-81.00,Swipe Transaction,59935,Matthews,NC,28105.0,5499,
7906463,2010-04-19 16:03:00,1294,4629,$253.24,Online Transaction,24827,ONLINE,,,4900,
7906464,2010-04-19 16:03:00,1444,2648,$20.85,Online Transaction,16798,ONLINE,,,4121,
7906466,2010-04-19 16:03:00,1763,4297,$37.14,Swipe Transaction,20561,Minneapolis,MN,55429.0,5912,
