7846312,2010-04-04 15:35:00,148,4288,$-334.00,Online Transaction,90999,ONLINE,,,4722,
7846313,2010-04-04 15:35:00,990,5038,$49.17,Swipe Transaction,22204,Donaldsonville,LA,70346.0,5541,
7846314,2010-04-04 15:35:00,1251,5156,$8.38,Swipe Transaction,46284,Encinitas,CA,92024.0,5411,
7846315,2010-04-04 15:35:00,1776,4938,$91.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7846316,2010-04-04 15:35:00,1817,2530,$241.63,Swipe Transaction,24419,Pearland,TX,77584.0,5300,
7846318,2010-04-04 15:36:00,1668,4185,$47.42,Swipe Transaction,26810,Danville,NH,3819.0,5541,
7846319,2010-04-04 15:36:00,1992,1132,$40.87,Swipe Transaction,48919,Belton,MO,64012.0,5311,
7846320,2010-04-04 15:37:00,343,1091,$71.00,Swipe Transaction,59935,Manteca,CA,95337.0,5499,
7846321,2010-04-04 15:37:00,846,3886,$14.08,Swipe Transaction,81833,Omaha,NE,68136.0,5912,
7846323,2010-04-04 15:38:00,692,2073,$-70.00,Swipe Transaction,43293,Almont,MI,48003.0,5499,
7846324,2010-04-04 15:38:00,990,5038,$87.00,Swipe Transaction,22204,Donaldsonville,LA,70346.0,5541,
7846325,2010-04-04 15:38:00,1008,2592,$3.70,Swipe Transaction,63611,Chicago,IL,60630.0,5411,
7846326,2010-04-04 15:38:00,1243,3884,$7.12,Swipe Transaction,75781,Harrisburg,PA,17113.0,5411,
7846327,2010-04-04 15:38:00,1613,4549,$24.24,Swipe Transaction,92741,Belgrade,ME,4917.0,5813,
7846328,2010-04-04 15:38:00,1712,3291,$27.18,Online Transaction,16798,ONLINE,,,4121,
7846329,2010-04-04 15:39:00,350,3709,$61.32,Swipe Transaction,86410,Chevy Chase,MD,20815.0,5211,
7846332,2010-04-04 15:39:00,746,958,$27.97,Swipe Transaction,60569,Brooklyn,NY,11214.0,5300,
7846333,2010-04-04 15:39:00,1248,5787,$23.35,Online Transaction,18563,ONLINE,,,4121,
7846334,2010-04-04 15:40:00,437,5454,$27.38,Swipe Transaction,6891,Arnold,MD,21012.0,5411,
7846336,2010-04-04 15:40:00,1604,2950,$79.00,Swipe Transaction,61195,Batesville,MS,38606.0,5541,
7846337,2010-04-04 15:40:00,1788,2538,$13.34,Swipe Transaction,8018,Raceland,LA,70394.0,7230,
7846338,2010-04-04 15:41:00,692,2073,$38.85,Swipe Transaction,43293,Almont,MI,48003.0,5499,
7846339,2010-04-04 15:41:00,869,5490,$88.01,Swipe Transaction,42636,Hallandale,FL,33009.0,7802,
7846340,2010-04-04 15:41:00,1736,113,$64.26,Swipe Transaction,61195,Brooklyn,NY,11211.0,5541,
7846341,2010-04-04 15:41:00,1919,4302,$19.37,Swipe Transaction,61195,East Hampton,NY,11937.0,5541,
7846342,2010-04-04 15:42:00,254,1247,$6.38,Swipe Transaction,72542,Boulder,CO,80302.0,5300,
7846345,2010-04-04 15:42:00,1034,2853,$28.83,Swipe Transaction,22767,Matthews,NC,28105.0,5411,
7846346,2010-04-04 15:42:00,1155,5784,$216.61,Swipe Transaction,42508,Marana,AZ,85653.0,8043,
7846347,2010-04-04 15:42:00,1668,4185,$-51.00,Swipe Transaction,26810,Danville,NH,3819.0,5541,
7846348,2010-04-04 15:42:00,1682,3407,$12.20,Swipe Transaction,38602,Grafton,ND,58237.0,5311,
7846350,2010-04-04 15:43:00,1098,5179,$84.09,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7846351,2010-04-04 15:43:00,1604,2950,$-79.00,Swipe Transaction,61195,Batesville,MS,38606.0,5541,
7846352,2010-04-04 15:43:00,1633,5012,$0.74,Swipe Transaction,14528,Mesa,AZ,85204.0,5499,
7846354,2010-04-04 15:43:00,1915,2113,$71.62,Swipe Transaction,2713,Monroe,NY,10950.0,7538,
7846355,2010-04-04 15:44:00,550,163,$50.99,Swipe Transaction,9023,Port Orchard,WA,98366.0,5411,
7846356,2010-04-04 15:44:00,557,5570,$19.85,Online Transaction,15143,ONLINE,,,4784,
7846358,2010-04-04 15:44:00,1448,4685,$28.24,Swipe Transaction,86410,Pacolet,SC,29372.0,5211,
7846359,2010-04-04 15:44:00,1736,113,$-69.00,Swipe Transaction,61195,Brooklyn,NY,11211.0,5541,
7846360,2010-04-04 15:44:00,1840,3322,$1.61,Swipe Transaction,86438,Beaverton,OR,97006.0,5499,
7846361,2010-04-04 15:44:00,1857,5498,$25.09,Swipe Transaction,29069,Florham Park,NJ,7932.0,5411,
7846362,2010-04-04 15:44:00,1915,2113,$31.92,Swipe Transaction,83480,Monroe,NY,10950.0,9402,
7846363,2010-04-04 15:45:00,216,2063,$89.28,Swipe Transaction,40096,Warsaw,IN,46581.0,4111,
7846364,2010-04-04 15:45:00,657,2420,$92.15,Swipe Transaction,20083,Marshall,MN,56258.0,5912,
7846365,2010-04-04 15:46:00,487,2835,$9.81,Online Transaction,85247,ONLINE,,,5815,
7846366,2010-04-04 15:46:00,692,2073,$70.00,Swipe Transaction,43293,Almont,MI,48003.0,5499,
7846367,2010-04-04 15:46:00,704,2945,$15.93,Online Transaction,85247,ONLINE,,,5815,
7846368,2010-04-04 15:46:00,1538,5833,$26.68,Swipe Transaction,36934,New York,NY,10032.0,7538,
7846369,2010-04-04 15:46:00,1541,3253,$123.96,Swipe Transaction,53669,Clinton,TN,37716.0,6300,
7846370,2010-04-04 15:46:00,1668,4185,$51.00,Swipe Transaction,26810,Danville,NH,3819.0,5541,
7846372,2010-04-04 15:47:00,757,4175,$47.09,Swipe Transaction,25757,Brooklyn,NY,11235.0,7538,
7846373,2010-04-04 15:47:00,990,5038,$-87.00,Swipe Transaction,22204,Donaldsonville,LA,70346.0,5541,
7846374,2010-04-04 15:47:00,1595,2472,$89.52,Swipe Transaction,92191,Bronx,NY,10463.0,7538,
7846375,2010-04-04 15:47:00,1776,4938,$-91.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7846376,2010-04-04 15:47:00,1813,101,$20.08,Swipe Transaction,96673,Thompsons Station,TN,37179.0,7538,
7846377,2010-04-04 15:47:00,1874,2106,$11.79,Swipe Transaction,75781,Miami,FL,33175.0,5411,
7846379,2010-04-04 15:48:00,592,2022,$2.01,Swipe Transaction,14528,Asheville,NC,28801.0,5499,
7846380,2010-04-04 15:48:00,1382,1110,$3.53,Swipe Transaction,94369,Dallas,TX,75253.0,5211,
7846381,2010-04-04 15:48:00,1484,3209,$2.02,Swipe Transaction,19550,Tucson,AZ,85749.0,5912,
7846382,2010-04-04 15:48:00,1648,5388,$28.42,Swipe Transaction,79927,Mendham,NJ,7945.0,5912,
7846383,2010-04-04 15:48:00,1963,5418,$20.82,Swipe Transaction,88852,Vacaville,CA,95687.0,4121,
7846385,2010-04-04 15:49:00,1330,2189,$69.07,Swipe Transaction,28150,Santa Barbara,CA,93109.0,5411,
7846386,2010-04-04 15:50:00,1006,4723,$3.35,Swipe Transaction,50783,Hobart,IN,46342.0,5411,
7846387,2010-04-04 15:50:00,1302,5464,$60.18,Swipe Transaction,82981,Idaho City,ID,83631.0,5912,
7846388,2010-04-04 15:50:00,1666,993,$13.07,Swipe Transaction,83229,Rincon,GA,31326.0,5411,
7846389,2010-04-04 15:50:00,1736,113,$69.00,Swipe Transaction,61195,Brooklyn,NY,11211.0,5541,
7846390,2010-04-04 15:51:00,20,5535,$55.56,Swipe Transaction,1217,Venus,TX,76084.0,7230,
7846392,2010-04-04 15:51:00,1358,5135,$54.09,Swipe Transaction,22798,Middleton,WI,53562.0,5300,
7846393,2010-04-04 15:51:00,1360,2184,$3.05,Swipe Transaction,82698,Crestview,FL,32536.0,5211,
7846394,2010-04-04 15:52:00,148,4288,$194.57,Online Transaction,90999,ONLINE,,,4722,
7846395,2010-04-04 15:52:00,464,3233,$70.74,Swipe Transaction,85077,Orlando,FL,32804.0,7538,
7846396,2010-04-04 15:52:00,875,193,$8.80,Swipe Transaction,27627,Tuscaloosa,AL,35405.0,5812,
7846397,2010-04-04 15:52:00,1078,225,$92.54,Swipe Transaction,48919,Mackinaw,IL,61755.0,5311,
7846399,2010-04-04 15:52:00,1563,5125,$0.83,Swipe Transaction,14528,Los Angeles,CA,90004.0,5499,
7846400,2010-04-04 15:52:00,1696,2408,$10.52,Online Transaction,50404,ONLINE,,,4784,
7846401,2010-04-04 15:53:00,343,1091,$56.95,Swipe Transaction,59935,Manteca,CA,95337.0,5499,
7846402,2010-04-04 15:53:00,557,5570,$33.29,Swipe Transaction,11901,Inglewood,CA,90302.0,5300,
7846403,2010-04-04 15:53:00,564,5887,$40.00,Swipe Transaction,27092,Randolph,ME,4346.0,4829,
7846404,2010-04-04 15:53:00,924,2210,$79.56,Swipe Transaction,13646,Noblesville,IN,46060.0,7538,
7846405,2010-04-04 15:53:00,1052,3651,$160.00,Swipe Transaction,27092,Pittsburg,CA,94565.0,4829,
7846406,2010-04-04 15:53:00,1171,4213,$80.00,Swipe Transaction,27092,Kailua Kona,HI,96740.0,4829,Insufficient Balance
7846407,2010-04-04 15:53:00,1403,2830,$96.37,Swipe Transaction,86959,Centreville,VA,20120.0,5311,
7846408,2010-04-04 15:54:00,28,2568,$41.52,Online Transaction,39021,ONLINE,,,4784,
7846409,2010-04-04 15:54:00,96,3695,$118.29,Swipe Transaction,81591,Yorba Linda,CA,92886.0,5300,
7846411,2010-04-04 15:54:00,394,4717,$46.71,Swipe Transaction,1967,Stamford,CT,6907.0,5813,
7846412,2010-04-04 15:54:00,613,3799,$2.03,Swipe Transaction,70984,Lombard,IL,60148.0,4121,
7846414,2010-04-04 15:54:00,1694,3306,$100.14,Swipe Transaction,75781,Madison,WI,53705.0,5411,
7846415,2010-04-04 15:54:00,1776,4938,$39.21,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7846416,2010-04-04 15:54:00,1964,5898,$59.68,Swipe Transaction,85251,Clayton,NC,27520.0,7538,
7846417,2010-04-04 15:55:00,464,3233,$100.00,Swipe Transaction,27092,Orlando,FL,32807.0,4829,
7846419,2010-04-04 15:55:00,719,5518,$43.56,Swipe Transaction,46284,Machesney Park,IL,61115.0,5411,
7846421,2010-04-04 15:56:00,327,4170,$57.95,Online Transaction,39021,ONLINE,,,4784,
7846422,2010-04-04 15:56:00,343,1091,$-71.00,Swipe Transaction,59935,Manteca,CA,95337.0,5499,
7846423,2010-04-04 15:56:00,649,1223,$1.46,Swipe Transaction,14528,New Windsor,NY,12553.0,5499,
7846424,2010-04-04 15:56:00,1024,1006,$23.60,Swipe Transaction,83480,Andover,KS,67002.0,9402,Insufficient Balance
7846425,2010-04-04 15:56:00,1171,4530,$160.00,Swipe Transaction,27092,Kailua Kona,HI,96740.0,4829,
7846426,2010-04-04 15:57:00,172,3458,$8.29,Swipe Transaction,26205,Decatur,IL,62521.0,7230,
7846427,2010-04-04 15:57:00,1843,4553,$34.68,Swipe Transaction,66846,Chicago Heights,IL,60411.0,5310,
7846428,2010-04-04 15:58:00,53,3267,$56.12,Swipe Transaction,93217,Somerset,CA,95684.0,5655,
7846429,2010-04-04 15:58:00,161,5588,$59.87,Swipe Transaction,52106,Waco,TX,76707.0,5411,
7846430,2010-04-04 15:58:00,1098,2253,$10.63,Swipe Transaction,5801,Alta,IA,51002.0,5912,
7846431,2010-04-04 15:58:00,1428,5116,$7.38,Online Transaction,16798,ONLINE,,,4121,
7846432,2010-04-04 15:58:00,1807,2823,$31.57,Swipe Transaction,66428,Bronx,NY,10463.0,4121,
7846433,2010-04-04 15:59:00,1024,4241,$14.66,Swipe Transaction,83480,Andover,KS,67002.0,9402,
7846434,2010-04-04 16:00:00,356,3251,$43.09,Swipe Transaction,20519,Childersburg,AL,35044.0,5942,
7846436,2010-04-04 16:01:00,362,5474,$93.90,Swipe Transaction,81833,Las Vegas,NV,89118.0,5912,
7846437,2010-04-04 16:01:00,630,2059,$95.02,Swipe Transaction,26810,Jacksonville,FL,32218.0,5541,
7846438,2010-04-04 16:01:00,1340,3272,$95.35,Swipe Transaction,23449,Houston,TX,77064.0,5411,
7846440,2010-04-04 16:02:00,947,5534,$64.92,Swipe Transaction,58456,Brooklyn,NY,11232.0,8041,
7846442,2010-04-04 16:02:00,1226,2231,$95.11,Swipe Transaction,28395,Waimea,HI,96796.0,5541,
7846444,2010-04-04 16:02:00,1444,2648,$5.38,Swipe Transaction,55120,Oceanside,NY,11572.0,5411,
7846446,2010-04-04 16:03:00,1138,2122,$19.03,Swipe Transaction,72481,Odenville,AL,35120.0,5411,
7846447,2010-04-04 16:03:00,1221,4561,$8.64,Swipe Transaction,50783,Moreno Valley,CA,92555.0,5411,
7846448,2010-04-04 16:03:00,1776,4938,$35.46,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7846451,2010-04-04 16:04:00,755,4943,$-65.00,Swipe Transaction,61195,Greenville,SC,29602.0,5541,
7846452,2010-04-04 16:04:00,764,3727,$36.39,Swipe Transaction,8021,Atlanta,GA,31139.0,5651,
7846453,2010-04-04 16:04:00,997,2261,$0.97,Swipe Transaction,14528,Chula Vista,CA,91913.0,5499,
7846454,2010-04-04 16:04:00,1181,5824,$97.91,Swipe Transaction,89069,Concord,NC,28027.0,5251,
7846455,2010-04-04 16:04:00,1404,4555,$61.85,Swipe Transaction,83434,Chandler,TX,75758.0,7538,
7846456,2010-04-04 16:04:00,1846,5181,$9.47,Swipe Transaction,32175,Springfield,MO,65803.0,7538,
7846457,2010-04-04 16:05:00,77,2438,$51.93,Swipe Transaction,32858,Enola,PA,17025.0,5311,
7846458,2010-04-04 16:05:00,171,3704,$109.93,Swipe Transaction,67570,Greenville,SC,29607.0,5311,
7846459,2010-04-04 16:05:00,461,1209,$57.54,Swipe Transaction,87655,Canton,MI,48188.0,5310,
7846460,2010-04-04 16:05:00,1448,126,$81.51,Swipe Transaction,82981,Inman,SC,29349.0,5912,
7846461,2010-04-04 16:06:00,464,3233,$100.00,Swipe Transaction,27092,Orlando,FL,32807.0,4829,Insufficient Balance
7846463,2010-04-04 16:06:00,1263,2002,$51.52,Online Transaction,39021,ONLINE,,,4784,
7846464,2010-04-04 16:06:00,1291,2473,$64.11,Swipe Transaction,60569,Saint Louis,MO,63110.0,5300,
7846465,2010-04-04 16:06:00,1428,5116,$1.47,Swipe Transaction,14528,Lebanon,MO,65536.0,5499,
7846466,2010-04-04 16:07:00,1475,3746,$1.53,Swipe Transaction,14528,Ewa Beach,HI,96706.0,5499,
7846467,2010-04-04 16:07:00,1808,4702,$89.78,Swipe Transaction,81833,Midland,TX,79701.0,5912,
7846468,2010-04-04 16:07:00,1827,4546,$40.00,Swipe Transaction,27092,Vista,CA,92084.0,4829,
7846469,2010-04-04 16:08:00,460,4534,$120.00,Swipe Transaction,27092,Port Chester,NY,10573.0,4829,
7846470,2010-04-04 16:08:00,1334,2866,$160.00,Swipe Transaction,27092,Buffalo,NY,14219.0,4829,
7846471,2010-04-04 16:08:00,1571,45,$135.40,Swipe Transaction,17607,Hendersonville,TN,37075.0,5912,
7846472,2010-04-04 16:08:00,1786,5463,$38.12,Swipe Transaction,69956,Massillon,OH,44646.0,5310,
7846474,2010-04-04 16:09:00,816,2968,$9.37,Swipe Transaction,34390,Bristol,TN,37620.0,5813,
7846475,2010-04-04 16:09:00,940,3726,$7.73,Swipe Transaction,67993,Miami,FL,33155.0,5310,
7846476,2010-04-04 16:09:00,1564,4240,$45.14,Swipe Transaction,43293,Amarillo,TX,79110.0,5499,
7846477,2010-04-04 16:09:00,1700,2581,$100.00,Swipe Transaction,27092,Wooster,OH,44691.0,4829,
7846478,2010-04-04 16:09:00,1776,4938,$72.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7846479,2010-04-04 16:10:00,942,4973,$39.26,Swipe Transaction,48919,Walker,LA,70785.0,5311,
7846480,2010-04-04 16:10:00,1030,3828,$11.86,Swipe Transaction,87625,Vancouver,WA,98684.0,5812,
7846481,2010-04-04 16:10:00,1096,3012,$6.54,Swipe Transaction,20561,Syracuse,NY,13212.0,5912,
7846482,2010-04-04 16:10:00,1444,5965,$46.46,Online Transaction,18563,ONLINE,,,4121,
7846484,2010-04-04 16:10:00,1758,2154,$50.24,Swipe Transaction,86959,Toomsuba,MS,39364.0,5311,
7846485,2010-04-04 16:11:00,386,3673,$68.45,Swipe Transaction,7870,Port Jefferson Station,NY,11776.0,5812,
7846486,2010-04-04 16:11:00,464,3233,$1.41,Swipe Transaction,14528,Orlando,FL,32808.0,5499,
7846487,2010-04-04 16:11:00,470,5097,$72.91,Swipe Transaction,30286,Heavener,OK,74937.0,4814,
7846488,2010-04-04 16:11:00,1198,2804,$28.24,Swipe Transaction,3808,Gonzales,TX,78629.0,5211,
7846490,2010-04-04 16:11:00,1451,5530,$33.66,Swipe Transaction,84684,Revere,MA,2151.0,5310,
7846491,2010-04-04 16:11:00,1956,1125,$20.00,Swipe Transaction,27092,Corona,CA,92880.0,4829,
7846492,2010-04-04 16:12:00,604,3434,$43.12,Online Transaction,39021,ONLINE,,,4784,
7846493,2010-04-04 16:12:00,755,4943,$37.37,Swipe Transaction,61195,Greenville,SC,29602.0,5541,
7846494,2010-04-04 16:12:00,970,1012,$17.14,Swipe Transaction,83271,The Villages,FL,32162.0,4214,
7846496,2010-04-04 16:12:00,1807,2823,$27.27,Swipe Transaction,66428,Bronx,NY,10463.0,4121,
7846497,2010-04-04 16:13:00,32,5382,$18.64,Online Transaction,39021,ONLINE,,,4784,
7846498,2010-04-04 16:13:00,468,4705,$12.50,Swipe Transaction,16751,Iowa City,IA,52240.0,7542,
7846499,2010-04-04 16:14:00,254,1247,$14.35,Swipe Transaction,60510,Boulder,CO,80302.0,5912,
7846501,2010-04-04 16:14:00,464,3233,$100.00,Swipe Transaction,27092,Orlando,FL,32807.0,4829,
7846502,2010-04-04 16:14:00,1452,3801,$113.35,Swipe Transaction,96896,Houston,TX,77056.0,5310,
7846503,2010-04-04 16:14:00,1538,5833,$30.53,Swipe Transaction,98123,New York,NY,10032.0,4121,
7846504,2010-04-04 16:14:00,1788,2538,$12.63,Swipe Transaction,86629,Raceland,LA,70394.0,5310,
7846505,2010-04-04 16:14:00,1896,1124,$1.56,Swipe Transaction,45926,Monroe,MI,48161.0,5814,
7846506,2010-04-04 16:14:00,1940,3859,$4.76,Swipe Transaction,13646,Corona,NY,11368.0,7538,
7846507,2010-04-04 16:14:00,1963,4565,$17.97,Online Transaction,16798,ONLINE,,,4121,
7846509,2010-04-04 16:15:00,820,127,$12.08,Swipe Transaction,79927,Dennis,MA,2638.0,5912,
7846510,2010-04-04 16:15:00,869,5490,$12.52,Swipe Transaction,53517,Tucker,GA,30084.0,5411,
7846511,2010-04-04 16:15:00,1274,24,$10.35,Swipe Transaction,91128,Pascoag,RI,2859.0,5411,
7846512,2010-04-04 16:15:00,1564,4240,$75.00,Swipe Transaction,43293,Amarillo,TX,79110.0,5499,
7846513,2010-04-04 16:15:00,1788,2538,$134.96,Swipe Transaction,95849,Raceland,LA,70394.0,4900,
7846514,2010-04-04 16:16:00,1,4652,$14.52,Online Transaction,16798,ONLINE,,,4121,
7846515,2010-04-04 16:16:00,349,4314,$1.17,Swipe Transaction,86438,Orrville,OH,44667.0,5499,
7846516,2010-04-04 16:16:00,920,2484,$-71.00,Swipe Transaction,41260,Albuquerque,NM,87105.0,5541,
7846517,2010-04-04 16:16:00,1173,1033,$42.04,Online Transaction,88459,ONLINE,,,5311,
7846519,2010-04-04 16:17:00,46,3732,$107.22,Online Transaction,41184,ONLINE,,,5310,
7846520,2010-04-04 16:17:00,78,5910,$8.81,Swipe Transaction,72698,Los Angeles,CA,90044.0,5912,
7846522,2010-04-04 16:17:00,658,199,$150.15,Swipe Transaction,12469,Gainesville,FL,32606.0,5300,
7846524,2010-04-04 16:17:00,1100,5079,$125.58,Swipe Transaction,5299,Levittown,NY,11756.0,5912,
7846525,2010-04-04 16:17:00,1776,4938,$-72.00,Swipe Transaction,61195,Nashport,OH,43830.0,5541,
7846526,2010-04-04 16:17:00,1977,5366,$0.56,Swipe Transaction,14528,Dyer,IN,46311.0,5499,
7846527,2010-04-04 16:18:00,1370,170,$55.34,Swipe Transaction,19964,Elk Grove,CA,95624.0,5311,
7846528,2010-04-04 16:18:00,1863,2213,$112.71,Swipe Transaction,60569,Vicksburg,MI,49097.0,5300,
7846529,2010-04-04 16:18:00,1988,2161,$99.83,Swipe Transaction,32175,Miami,FL,33158.0,7538,
7846530,2010-04-04 16:19:00,17,4962,$4.83,Swipe Transaction,67107,Hickory,NC,28602.0,5921,
7846531,2010-04-04 16:19:00,153,1028,$162.93,Swipe Transaction,32858,Prescott,AZ,86302.0,5311,
7846532,2010-04-04 16:19:00,970,1012,$78.38,Swipe Transaction,28395,Port Orange,FL,32128.0,5541,
7846533,2010-04-04 16:20:00,1382,2838,$35.58,Swipe Transaction,17139,Dallas,TX,75253.0,5411,
7846534,2010-04-04 16:20:00,1811,3238,$269.16,Swipe Transaction,73700,Los Altos,CA,94024.0,8021,
7846536,2010-04-04 16:21:00,291,169,$23.15,Swipe Transaction,16524,Dalton,GA,30720.0,7538,
7846537,2010-04-04 16:21:00,677,179,$35.21,Swipe Transaction,94953,Saint Paul,MN,55116.0,7349,
7846538,2010-04-04 16:21:00,1644,3001,$75.55,Swipe Transaction,6827,Westminster,SC,29693.0,5411,
7846539,2010-04-04 16:22:00,755,4943,$65.00,Swipe Transaction,61195,Greenville,SC,29602.0,5541,
7846540,2010-04-04 16:22:00,872,5064,$80.00,Swipe Transaction,27092,Maywood,IL,60153.0,4829,
7846541,2010-04-04 16:22:00,1026,5398,$47.67,Swipe Transaction,50783,Dinuba,CA,93618.0,5411,
7846542,2010-04-04 16:22:00,1684,2140,$24.47,Online Transaction,39021,ONLINE,,,4784,
7846543,2010-04-04 16:23:00,137,5442,$16.65,Swipe Transaction,56141,Johnson City,TN,37604.0,7542,
7846544,2010-04-04 16:23:00,176,972,$12.83,Swipe Transaction,61254,Atlanta,GA,30317.0,5300,
7846545,2010-04-04 16:23:00,217,5448,$34.72,Swipe Transaction,27770,Summit Argo,IL,60501.0,7538,
7846546,2010-04-04 16:23:00,452,4249,$44.62,Online Transaction,41122,ONLINE,,,4784,
7846547,2010-04-04 16:23:00,566,3439,$28.09,Swipe Transaction,22724,Holly,MI,48442.0,5300,
7846548,2010-04-04 16:23:00,1817,2530,$26.84,Online Transaction,18563,ONLINE,,,4121,
7846549,2010-04-04 16:24:00,48,3456,$73.63,Swipe Transaction,31321,Albuquerque,NM,87106.0,7538,
7846550,2010-04-04 16:24:00,114,3398,$12.46,Swipe Transaction,50783,North Hollywood,CA,91606.0,5411,
7846551,2010-04-04 16:24:00,1284,172,$90.59,Swipe Transaction,77786,Brewster,MA,2631.0,5411,
7846552,2010-04-04 16:24:00,1326,5427,$24.05,Swipe Transaction,6483,Somerset,NJ,8873.0,5912,
7846554,2010-04-04 16:25:00,793,4234,$52.39,Swipe Transaction,60569,Fort Lauderdale,FL,33313.0,5300,
7846555,2010-04-04 16:25:00,1263,2002,$50.29,Swipe Transaction,5900,Marietta,GA,30008.0,7538,
7846556,2010-04-04 16:25:00,1564,4240,$-75.00,Swipe Transaction,43293,Amarillo,TX,79110.0,5499,
7846557,2010-04-04 16:25:00,1575,224,$0.78,Swipe Transaction,14528,Sarasota,FL,34235.0,5499,
7846558,2010-04-04 16:26:00,1075,3287,$39.12,Swipe Transaction,12614,Louisville,KY,40299.0,4121,
7846559,2010-04-04 16:26:00,1144,2223,$80.00,Swipe Transaction,27092,Houston,TX,77086.0,4829,
7846560,2010-04-04 16:26:00,1256,236,$7.73,Swipe Transaction,43293,Stratford,CT,6614.0,5499,
7846561,2010-04-04 16:26:00,1763,4297,$61.93,Swipe Transaction,466,Minneapolis,MN,55429.0,7230,
7846562,2010-04-04 16:26:00,1875,4167,$52.50,Swipe Transaction,1399,Canal Fulton,OH,44614.0,5300,
7846563,2010-04-04 16:27:00,920,2484,$71.00,Swipe Transaction,41260,Albuquerque,NM,87105.0,5541,
7846566,2010-04-04 16:28:00,4,5391,$35.92,Swipe Transaction,11468,Everett,WA,98204.0,5970,
7846567,2010-04-04 16:28:00,737,148,$77.12,Swipe Transaction,48919,Medford,OR,97504.0,5311,
7846568,2010-04-04 16:28:00,870,1039,$1.06,Swipe Transaction,14528,Waldorf,MD,20603.0,5499,
7846569,2010-04-04 16:28:00,920,2484,$4.74,Swipe Transaction,41260,Albuquerque,NM,87105.0,5541,
7846570,2010-04-04 16:28:00,1144,2223,$5.24,Swipe Transaction,32858,Humble,TX,77346.0,5311,
7846571,2010-04-04 16:28:00,1433,5841,$62.39,Swipe Transaction,81833,Mobile,AL,36695.0,5912,
7846573,2010-04-04 16:30:00,1616,5164,$25.75,Swipe Transaction,85376,Roanoke,TX,76262.0,4121,
7846574,2010-04-04 16:31:00,814,4536,$-62.00,Swipe Transaction,43293,Palm Bay,FL,32905.0,5499,
7846575,2010-04-04 16:31:00,954,2644,$14.51,Swipe Transaction,67843,Riverside,CA,92505.0,5912,
7846576,2010-04-04 16:31:00,1921,1181,$24.72,Swipe Transaction,32858,Augusta,GA,30907.0,5311,
7846577,2010-04-04 16:32:00,52,4976,$104.88,Swipe Transaction,22375,Pawling,NY,12564.0,5411,
7846578,2010-04-04 16:32:00,250,4940,$9.62,Swipe Transaction,84062,Lebanon,OR,97355.0,4121,
7846579,2010-04-04 16:32:00,662,2638,$-85.00,Swipe Transaction,26810,Glen Ellyn,IL,60137.0,5541,
7846580,2010-04-04 16:32:00,1192,1211,$38.64,Swipe Transaction,23481,Northfield,MN,55057.0,5812,
7846581,2010-04-04 16:33:00,1098,4626,$67.28,Swipe Transaction,59935,Granville,IA,51022.0,5499,Insufficient Balance
7846582,2010-04-04 16:33:00,1166,5822,$10.44,Swipe Transaction,930,Hamilton,OH,45013.0,5300,
7846583,2010-04-04 16:33:00,1452,3801,$-100.00,Swipe Transaction,59935,Houston,TX,77056.0,5499,
