7978207,2010-05-07 13:20:00,742,3071,$13.73,Swipe Transaction,75781,Manassas,VA,20109.0,5411,
7978209,2010-05-07 13:20:00,944,5550,$434.20,Online Transaction,4802,ONLINE,,,4899,
7978210,2010-05-07 13:20:00,1107,3698,$30.75,Swipe Transaction,42858,Candor,NY,13743.0,7538,
7978212,2010-05-07 13:21:00,401,3035,$11.11,Swipe Transaction,22938,Long Beach,CA,90802.0,5812,
7978213,2010-05-07 13:21:00,639,129,$22.89,Swipe Transaction,68812,Sandusky,OH,44870.0,5812,
7978214,2010-05-07 13:21:00,665,5357,$24.20,Swipe Transaction,76639,Bucyrus,OH,44820.0,5732,
7978215,2010-05-07 13:21:00,946,97,$0.61,Swipe Transaction,21697,Claysville,PA,15323.0,5411,
7978216,2010-05-07 13:21:00,1605,3231,$81.61,Swipe Transaction,22204,Middletown,OH,45042.0,5541,
7978217,2010-05-07 13:21:00,1856,257,$52.05,Swipe Transaction,13523,Carthage,NC,28327.0,5310,
7978218,2010-05-07 13:21:00,1910,5505,$17.61,Swipe Transaction,81833,Bradenton,FL,34203.0,5912,
7978219,2010-05-07 13:22:00,220,2242,$40.00,Swipe Transaction,27092,Boulder Creek,CA,95006.0,4829,
7978220,2010-05-07 13:22:00,1891,1161,$10.07,Swipe Transaction,46351,Daytona Beach,FL,32118.0,7230,
7978221,2010-05-07 13:22:00,1958,3215,$67.11,Swipe Transaction,42046,Fayetteville,NC,28306.0,7230,
7978222,2010-05-07 13:23:00,114,3070,$36.91,Swipe Transaction,26909,Covina,CA,91722.0,5211,
7978223,2010-05-07 13:23:00,329,3069,$1.60,Swipe Transaction,14528,Oak View,CA,93022.0,5499,
7978224,2010-05-07 13:23:00,360,2611,$1.73,Swipe Transaction,86438,Bridgeton,NJ,8302.0,5499,
7978225,2010-05-07 13:23:00,584,51,$10.80,Swipe Transaction,26995,North Highlands,CA,95660.0,5300,
7978227,2010-05-07 13:23:00,1267,4299,$49.86,Swipe Transaction,60569,Kirkland,WA,98034.0,5300,
7978228,2010-05-07 13:23:00,1487,4946,$75.51,Swipe Transaction,32858,Mc Kean,PA,16426.0,5311,
7978229,2010-05-07 13:24:00,957,5042,$120.00,Swipe Transaction,27092,Montgomery Village,MD,20886.0,4829,
7978232,2010-05-07 13:25:00,433,3868,$13.12,Swipe Transaction,3364,Pana,IL,62557.0,5812,
7978233,2010-05-07 13:25:00,669,1151,$14.32,Swipe Transaction,61195,Plattsburgh,NY,12901.0,5541,
7978234,2010-05-07 13:25:00,1391,36,$-89.00,Swipe Transaction,22204,Forest Hills,NY,11375.0,5541,
7978235,2010-05-07 13:25:00,1696,2408,$71.00,Swipe Transaction,59935,Frostproof,FL,33843.0,5499,
7978237,2010-05-07 13:26:00,890,5799,$68.85,Swipe Transaction,69956,Fullerton,CA,92833.0,5310,
7978239,2010-05-07 13:26:00,1696,2408,$-71.00,Swipe Transaction,59935,Frostproof,FL,33843.0,5499,
7978241,2010-05-07 13:27:00,1727,5982,$-92.00,Swipe Transaction,59935,Columbia,SC,29229.0,5499,
7978242,2010-05-07 13:27:00,1888,1016,$11.11,Swipe Transaction,69972,Ravenna,NE,68869.0,5814,
7978243,2010-05-07 13:28:00,138,2807,$3.73,Swipe Transaction,53894,Marion Center,PA,15759.0,5411,
7978247,2010-05-07 13:28:00,1664,5147,$1.40,Swipe Transaction,14528,Ann Arbor,MI,48103.0,5499,
7978248,2010-05-07 13:28:00,1863,2213,$15.20,Swipe Transaction,13496,Battle Creek,MI,49015.0,5813,
7978249,2010-05-07 13:29:00,782,4169,$11.94,Swipe Transaction,44682,Defiance,OH,43512.0,5813,
7978250,2010-05-07 13:29:00,1383,4949,$55.72,Swipe Transaction,38468,Somerville,MA,2143.0,5310,
7978251,2010-05-07 13:29:00,1964,2508,$42.14,Swipe Transaction,36934,Clayton,NC,27520.0,7538,
7978252,2010-05-07 13:30:00,373,4750,$-89.00,Swipe Transaction,43293,Hamilton,IN,46742.0,5499,
7978253,2010-05-07 13:30:00,456,2800,$81.65,Swipe Transaction,22204,Cape Coral,FL,33909.0,5541,
7978254,2010-05-07 13:31:00,114,3070,$65.59,Swipe Transaction,40404,North Hollywood,CA,91606.0,4900,
7978255,2010-05-07 13:31:00,820,127,$43.99,Swipe Transaction,61195,Brewster,MA,2631.0,5541,
7978256,2010-05-07 13:31:00,1357,2990,$2.22,Swipe Transaction,74076,Littleton,CO,80126.0,5812,
7978258,2010-05-07 13:31:00,1484,5058,$13.11,Swipe Transaction,21133,Manila,Philippines,,5812,
7978259,2010-05-07 13:31:00,1685,1221,$21.21,Swipe Transaction,79735,Scottsdale,AZ,85260.0,5300,
7978260,2010-05-07 13:32:00,373,4750,$89.00,Swipe Transaction,43293,Hamilton,IN,46742.0,5499,
7978261,2010-05-07 13:32:00,1475,5155,$15.27,Online Transaction,88459,ONLINE,,,5311,
7978262,2010-05-07 13:32:00,1479,1139,$285.14,Online Transaction,17976,ONLINE,,,4900,
7978263,2010-05-07 13:33:00,948,3376,$0.90,Swipe Transaction,86438,West Palm Beach,FL,33406.0,5499,
7978264,2010-05-07 13:33:00,1102,5010,$140.18,Swipe Transaction,38602,Tulsa,OK,74146.0,5311,
7978266,2010-05-07 13:33:00,1452,3801,$16.64,Swipe Transaction,43293,Santa Fe,TX,77517.0,5499,
7978265,2010-05-07 13:33:00,1452,3801,$82.00,Swipe Transaction,43293,Santa Fe,TX,77517.0,5499,
7978268,2010-05-07 13:34:00,793,4234,$109.17,Swipe Transaction,48919,Fort Lauderdale,FL,33313.0,5311,
7978269,2010-05-07 13:34:00,962,1217,$85.25,Swipe Transaction,86959,Green Bay,WI,54313.0,5311,
7978271,2010-05-07 13:35:00,472,3811,$26.25,Swipe Transaction,32609,Round Lake,IL,60073.0,5300,
7978272,2010-05-07 13:35:00,755,2206,$43.33,Swipe Transaction,35446,North Myrtle Beach,SC,29598.0,7230,Insufficient Balance
7978273,2010-05-07 13:35:00,931,5847,$168.66,Online Transaction,87530,ONLINE,,,4900,
7978274,2010-05-07 13:35:00,1666,993,$3.93,Swipe Transaction,83480,Rincon,GA,31326.0,9402,
7978275,2010-05-07 13:36:00,40,2011,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,
7978276,2010-05-07 13:36:00,64,5429,$13.91,Swipe Transaction,61530,Whittier,CA,90601.0,5921,
7978279,2010-05-07 13:36:00,779,1058,$70.13,Swipe Transaction,20561,Pottsboro,TX,75076.0,5912,
7978281,2010-05-07 13:36:00,1183,4727,$495.00,Swipe Transaction,95195,Saint Louis,MO,63123.0,7011,
7978282,2010-05-07 13:36:00,1268,4965,$-52.00,Swipe Transaction,59935,Centre,AL,35960.0,5499,
7978283,2010-05-07 13:36:00,1719,4942,$56.94,Swipe Transaction,59935,Miami,FL,33179.0,5499,
7978284,2010-05-07 13:37:00,165,5146,$46.89,Swipe Transaction,19417,Oakland,CA,94621.0,7832,
7978285,2010-05-07 13:37:00,972,4166,$41.15,Swipe Transaction,59935,Sumter,SC,29150.0,5499,
7978289,2010-05-07 13:38:00,514,5759,$-77.00,Swipe Transaction,61195,Indialantic,FL,32903.0,5541,
7978291,2010-05-07 13:39:00,828,3767,$32.88,Swipe Transaction,50783,San Antonio,TX,78217.0,5411,
7978292,2010-05-07 13:39:00,852,4187,$12.35,Swipe Transaction,53015,High Springs,FL,32643.0,5812,
7978293,2010-05-07 13:39:00,1053,2900,$19.73,Swipe Transaction,2177,Oviedo,FL,32765.0,5411,
7978294,2010-05-07 13:39:00,1144,5153,$12.36,Swipe Transaction,76852,Houston,TX,77086.0,5912,
7978295,2010-05-07 13:39:00,1300,156,$20.09,Swipe Transaction,86410,Doddridge,AR,71834.0,5211,
7978296,2010-05-07 13:39:00,1562,2976,$36.85,Swipe Transaction,13523,Pryor,OK,74361.0,5310,
7978297,2010-05-07 13:40:00,795,5162,$79.26,Swipe Transaction,22204,Dallas,TX,75206.0,5541,
7978299,2010-05-07 13:40:00,1605,1133,$60.10,Swipe Transaction,79927,Middletown,OH,45042.0,5912,
7978300,2010-05-07 13:41:00,5,3283,$10.57,Swipe Transaction,86410,East Rochester,NY,14445.0,5211,
7978301,2010-05-07 13:41:00,216,3404,$38.75,Swipe Transaction,32175,Richmond,IN,47374.0,7538,
7978303,2010-05-07 13:41:00,327,3062,$4.87,Swipe Transaction,50783,Concord,VT,5824.0,5411,
7978305,2010-05-07 13:41:00,1225,5762,$53.99,Swipe Transaction,68076,San Rafael,CA,94901.0,5261,
7978306,2010-05-07 13:41:00,1737,1096,$5.22,Swipe Transaction,22204,Orangeburg,SC,29118.0,5541,
7978308,2010-05-07 13:42:00,112,1134,$66.96,Swipe Transaction,67570,Massena,NY,13662.0,5311,
7978309,2010-05-07 13:42:00,1155,2997,$0.66,Swipe Transaction,86438,Rio Rico,AZ,85648.0,5499,
7978310,2010-05-07 13:42:00,1393,3018,$50.60,Swipe Transaction,60569,North Bend,NE,68649.0,5300,
7978313,2010-05-07 13:43:00,909,2583,$68.78,Swipe Transaction,19063,Olympia,WA,98516.0,7230,
7978314,2010-05-07 13:43:00,1150,4672,$92.59,Swipe Transaction,46474,Hurst,TX,76054.0,7538,
7978315,2010-05-07 13:43:00,1487,2978,$19.24,Swipe Transaction,20561,Mars,PA,16046.0,5912,
7978316,2010-05-07 13:44:00,764,3727,$53.98,Swipe Transaction,93159,Warner Robins,GA,31088.0,5300,
7978317,2010-05-07 13:44:00,819,3245,$72.43,Swipe Transaction,56511,Pittsburgh,PA,15224.0,5300,
7978319,2010-05-07 13:44:00,1268,4965,$13.99,Swipe Transaction,59935,Centre,AL,35960.0,5499,
7978320,2010-05-07 13:44:00,1765,2913,$8.71,Swipe Transaction,60569,Warrenton,GA,30828.0,5300,
7978321,2010-05-07 13:45:00,598,2040,$32.93,Swipe Transaction,13523,Hanover,NH,3755.0,5310,
7978322,2010-05-07 13:45:00,972,4166,$58.00,Swipe Transaction,59935,Sumter,SC,29150.0,5499,
7978323,2010-05-07 13:45:00,972,4166,$-58.00,Swipe Transaction,59935,Sumter,SC,29150.0,5499,
7978324,2010-05-07 13:45:00,1509,3685,$6.80,Swipe Transaction,98374,Parkville,MD,21234.0,5411,
7978325,2010-05-07 13:46:00,474,3844,$1.33,Swipe Transaction,86438,Williston Park,NY,11596.0,5499,
7978327,2010-05-07 13:46:00,1425,1015,$18.48,Online Transaction,39021,ONLINE,,,4784,
7978328,2010-05-07 13:46:00,1842,5426,$45.59,Online Transaction,9932,ONLINE,,,5311,
7978329,2010-05-07 13:47:00,19,5974,$9.56,Swipe Transaction,20762,Santa Barbara,CA,93101.0,5411,
7978331,2010-05-07 13:47:00,514,5759,$77.00,Swipe Transaction,61195,Indialantic,FL,32903.0,5541,
7978333,2010-05-07 13:47:00,1453,1117,$20.00,Swipe Transaction,27092,Decatur,AL,35601.0,4829,
7978334,2010-05-07 13:47:00,1871,2430,$120.00,Swipe Transaction,27092,Rio Rancho,NM,87124.0,4829,
7978335,2010-05-07 13:48:00,37,1230,$79.05,Swipe Transaction,50867,Philadelphia,PA,19146.0,5541,
7978336,2010-05-07 13:48:00,1432,4929,$11.40,Swipe Transaction,94429,New York,NY,10128.0,5812,
7978337,2010-05-07 13:48:00,1719,4942,$54.00,Swipe Transaction,59935,Miami,FL,33179.0,5499,
7978338,2010-05-07 13:49:00,549,98,$59.79,Swipe Transaction,41184,Glendale,AZ,85301.0,5310,
7978339,2010-05-07 13:49:00,1687,2509,$48.63,Swipe Transaction,27601,Albuquerque,NM,87120.0,7538,
7978340,2010-05-07 13:49:00,1811,3238,$19.57,Online Transaction,15143,ONLINE,,,4784,
7978341,2010-05-07 13:50:00,208,4980,$24.99,Swipe Transaction,88922,Bothell,WA,98021.0,4121,
7978342,2010-05-07 13:51:00,748,1067,$106.53,Swipe Transaction,15585,Houston,TX,77031.0,5300,
7978343,2010-05-07 13:51:00,1208,1170,$13.47,Swipe Transaction,71438,Honey Grove,PA,17035.0,5411,
7978344,2010-05-07 13:51:00,1452,3801,$-82.00,Swipe Transaction,43293,Santa Fe,TX,77517.0,5499,
7978345,2010-05-07 13:51:00,1621,5036,$83.00,Swipe Transaction,59935,Paso Robles,CA,93446.0,5499,
7978347,2010-05-07 13:51:00,1719,4942,$-54.00,Swipe Transaction,59935,Miami,FL,33179.0,5499,
7978348,2010-05-07 13:52:00,639,5016,$11.39,Swipe Transaction,83480,Sandusky,OH,44870.0,9402,
7978350,2010-05-07 13:52:00,1104,5766,$135.94,Swipe Transaction,2734,Pompano Beach,FL,33060.0,5912,
7978351,2010-05-07 13:52:00,1285,3216,$20.24,Swipe Transaction,21461,Annandale,VA,22003.0,5813,
7978352,2010-05-07 13:52:00,1453,1117,$38.37,Swipe Transaction,20561,Decatur,AL,35603.0,5912,
7978353,2010-05-07 13:53:00,75,4113,$39.30,Online Transaction,41122,ONLINE,,,4784,
7978354,2010-05-07 13:53:00,1621,5036,$67.21,Swipe Transaction,59935,Paso Robles,CA,93446.0,5499,
7978355,2010-05-07 13:53:00,1736,2647,$38.75,Online Transaction,39021,ONLINE,,,4784,
7978356,2010-05-07 13:53:00,1810,3339,$274.56,Online Transaction,83491,ONLINE,,,5045,
7978357,2010-05-07 13:54:00,135,2808,$49.75,Online Transaction,39021,ONLINE,,,4784,
7978358,2010-05-07 13:54:00,514,5759,$40.69,Swipe Transaction,61195,Indialantic,FL,32903.0,5541,
7978360,2010-05-07 13:54:00,1899,5969,$10.19,Online Transaction,47399,ONLINE,,,5815,
7978361,2010-05-07 13:54:00,1989,2984,$0.38,Swipe Transaction,61195,Upper Marlboro,MD,20774.0,5541,
7978362,2010-05-07 13:55:00,200,2875,$87.18,Swipe Transaction,28613,Prichard,WV,25555.0,5411,
7978363,2010-05-07 13:55:00,373,4750,$29.69,Swipe Transaction,43293,Hamilton,IN,46742.0,5499,
7978364,2010-05-07 13:55:00,1133,2586,$167.09,Online Transaction,73186,ONLINE,,,4814,
7978365,2010-05-07 13:55:00,1371,2070,$11.32,Swipe Transaction,83480,Kaneohe,HI,96744.0,9402,
7978366,2010-05-07 13:55:00,1596,21,$86.93,Swipe Transaction,60569,Panorama City,CA,91402.0,5300,
7978367,2010-05-07 13:55:00,1763,4297,$4.19,Swipe Transaction,20561,Minneapolis,MN,55429.0,5912,
7978369,2010-05-07 13:56:00,674,2405,$13.10,Swipe Transaction,99539,San Diego,CA,92105.0,5813,
7978370,2010-05-07 13:56:00,1225,5762,$8.26,Swipe Transaction,7285,San Rafael,CA,94901.0,5912,
7978371,2010-05-07 13:56:00,1268,4965,$52.00,Swipe Transaction,59935,Centre,AL,35960.0,5499,
7978372,2010-05-07 13:57:00,138,5422,$4.75,Swipe Transaction,81833,Punxsutawney,PA,15767.0,5912,
7978373,2010-05-07 13:57:00,430,2860,$58.53,Swipe Transaction,60569,Crown Point,IN,46307.0,5300,
7978374,2010-05-07 13:57:00,1058,4502,$80.00,Swipe Transaction,27092,Gallatin,TN,37066.0,4829,
7978376,2010-05-07 13:58:00,571,5960,$76.32,Swipe Transaction,91019,Martinsburg,WV,25401.0,5300,
7978377,2010-05-07 13:58:00,755,4943,$50.89,Swipe Transaction,35446,North Myrtle Beach,SC,29598.0,7230,
7978378,2010-05-07 13:58:00,1257,5071,$80.00,Swipe Transaction,27092,Redmond,WA,98052.0,4829,
7978379,2010-05-07 13:58:00,1369,3365,$14.42,Swipe Transaction,67344,Edinburgh,IN,46124.0,5411,
7978380,2010-05-07 13:59:00,1621,5036,$-83.00,Swipe Transaction,59935,Paso Robles,CA,93446.0,5499,
7978381,2010-05-07 14:00:00,1166,5822,$48.18,Swipe Transaction,32175,Lodi,CA,95242.0,7538,
7978383,2010-05-07 14:00:00,1966,4087,$32.02,Swipe Transaction,32175,Harrison,AR,72601.0,7538,
7978385,2010-05-07 14:02:00,373,5389,$72.00,Swipe Transaction,22204,Huntington,IN,46750.0,5541,
7978386,2010-05-07 14:03:00,462,2397,$297.69,Online Transaction,36495,ONLINE,,,6300,
7978387,2010-05-07 14:03:00,1279,5472,$46.10,Swipe Transaction,50783,Novi,MI,48377.0,5411,
7978388,2010-05-07 14:04:00,1326,5427,$349.73,Online Transaction,84554,ONLINE,,,7801,
7978389,2010-05-07 14:04:00,1677,4969,$172.87,Online Transaction,9932,ONLINE,,,5311,
7978390,2010-05-07 14:05:00,222,4636,$147.87,Swipe Transaction,61195,Atlanta,GA,30307.0,5541,
7978391,2010-05-07 14:05:00,1018,3022,$134.94,Online Transaction,4802,ONLINE,,,4899,
7978392,2010-05-07 14:05:00,1596,995,$52.75,Swipe Transaction,75781,North Hills,CA,91343.0,5411,
7978393,2010-05-07 14:05:00,1941,2030,$55.00,Swipe Transaction,43293,Cooper,TX,75432.0,5499,
7978394,2010-05-07 14:05:00,1941,2030,$51.93,Swipe Transaction,43293,Cooper,TX,75432.0,5499,
7978395,2010-05-07 14:06:00,1330,2189,$11.35,Swipe Transaction,11575,Santa Ana,CA,92799.0,5921,
7978396,2010-05-07 14:06:00,1670,3304,$99.00,Swipe Transaction,43293,Long Beach,CA,90808.0,5499,
7978397,2010-05-07 14:07:00,178,4214,$6.78,Swipe Transaction,63382,Blue Springs,MO,64015.0,5921,
7978399,2010-05-07 14:08:00,53,3267,$15.60,Online Transaction,15143,ONLINE,,,4784,
7978400,2010-05-07 14:08:00,323,2135,$29.02,Swipe Transaction,27601,Fresno,CA,93725.0,7538,
7978401,2010-05-07 14:08:00,1195,131,$64.19,Swipe Transaction,54850,Austin,MN,55912.0,4814,
7978402,2010-05-07 14:08:00,1740,5885,$44.69,Swipe Transaction,32858,Salem,WI,53168.0,5311,
7978403,2010-05-07 14:09:00,218,2846,$14.74,Swipe Transaction,83480,Union City,NJ,7087.0,9402,
7978404,2010-05-07 14:09:00,1276,996,$1.17,Swipe Transaction,14528,Chicago,IL,60616.0,5499,
7978405,2010-05-07 14:09:00,1504,5373,$19.68,Swipe Transaction,99355,Lubbock,TX,79403.0,5813,
7978406,2010-05-07 14:10:00,377,3906,$24.15,Swipe Transaction,96049,Kent,WA,98032.0,5541,
7978407,2010-05-07 14:10:00,598,2040,$50.83,Swipe Transaction,81477,Groveton,NH,3582.0,5311,
7978409,2010-05-07 14:11:00,373,5389,$-72.00,Swipe Transaction,22204,Huntington,IN,46750.0,5541,
7978410,2010-05-07 14:11:00,430,3433,$75.51,Swipe Transaction,61195,Crown Point,IN,46307.0,5541,
7978411,2010-05-07 14:11:00,868,3292,$80.00,Swipe Transaction,27092,Oklahoma City,OK,73112.0,4829,
7978412,2010-05-07 14:11:00,954,2220,$206.02,Swipe Transaction,52472,Riverside,CA,92505.0,4900,
7978413,2010-05-07 14:11:00,1039,5791,$80.00,Swipe Transaction,27092,Los Angeles,CA,90036.0,4829,
7978414,2010-05-07 14:11:00,1326,5561,$342.30,Online Transaction,84554,ONLINE,,,7801,Bad Card Number
7978415,2010-05-07 14:11:00,1484,3209,$16.49,Swipe Transaction,3254,Manila,Philippines,,5411,
7978416,2010-05-07 14:11:00,1936,2264,$901.11,Swipe Transaction,68977,Canton,CT,6019.0,3174,
7978417,2010-05-07 14:12:00,577,2627,$27.52,Swipe Transaction,82338,Tucson,AZ,85756.0,5411,
7978418,2010-05-07 14:12:00,760,5876,$60.00,Swipe Transaction,27092,Upper Sandusky,OH,43351.0,4829,
7978419,2010-05-07 14:12:00,782,4169,$115.27,Swipe Transaction,81833,Defiance,OH,43512.0,5912,
7978421,2010-05-07 14:12:00,1859,2419,$49.34,Swipe Transaction,86563,Middletown,NY,10940.0,5300,
7978422,2010-05-07 14:13:00,442,1213,$22.26,Swipe Transaction,83480,Barnhart,MO,63012.0,9402,
7978423,2010-05-07 14:13:00,477,3419,$2.43,Swipe Transaction,46019,Holden,ME,4429.0,5651,
7978424,2010-05-07 14:13:00,979,5421,$106.30,Swipe Transaction,86959,Pomona,CA,91768.0,5311,
7978425,2010-05-07 14:13:00,1048,2048,$18.22,Swipe Transaction,24504,Pasadena,TX,77505.0,4214,
7978426,2010-05-07 14:13:00,1053,2900,$120.92,Swipe Transaction,61195,Oviedo,FL,32765.0,5541,
7978427,2010-05-07 14:13:00,1330,2189,$32.56,Online Transaction,15143,ONLINE,,,4784,
7978428,2010-05-07 14:14:00,561,4575,$16.81,Swipe Transaction,75781,Mediapolis,IA,52637.0,5411,
7978429,2010-05-07 14:14:00,908,4230,$24.60,Online Transaction,19964,ONLINE,,,5311,
7978430,2010-05-07 14:14:00,1445,2899,$10.53,Swipe Transaction,90187,Claypool,IN,46510.0,7230,
7978431,2010-05-07 14:14:00,1563,2054,$2.34,Swipe Transaction,20519,Los Angeles,CA,90015.0,5942,Bad PIN
7978432,2010-05-07 14:15:00,437,5454,$251.46,Online Transaction,73186,ONLINE,,,4814,
7978434,2010-05-07 14:15:00,1549,3780,$152.00,Swipe Transaction,7777,Lorena,TX,76655.0,3684,
7978435,2010-05-07 14:15:00,1888,1017,$100.00,Swipe Transaction,50867,Wood River,NE,68883.0,5541,
7978437,2010-05-07 14:16:00,831,3286,$0.99,Swipe Transaction,13523,Anamosa,IA,52205.0,5310,
7978438,2010-05-07 14:16:00,1888,1017,$-100.00,Swipe Transaction,50867,Wood River,NE,68883.0,5541,
7978439,2010-05-07 14:16:00,1895,1090,$9.21,Online Transaction,16798,ONLINE,,,4121,
7978440,2010-05-07 14:17:00,526,2091,$86.74,Swipe Transaction,32175,Miami,FL,33138.0,7538,
7978441,2010-05-07 14:17:00,1009,4709,$3.71,Swipe Transaction,630,Bakersville,NC,28705.0,5211,
7978442,2010-05-07 14:17:00,1195,131,$78.45,Swipe Transaction,13646,Caledonia,MN,55921.0,7538,
7978443,2010-05-07 14:17:00,1820,2431,$54.37,Swipe Transaction,94123,Miami,FL,33178.0,5310,
7978444,2010-05-07 14:17:00,1874,5789,$39.78,Swipe Transaction,36934,Miami,FL,33175.0,7538,
7978445,2010-05-07 14:17:00,1985,2834,$16.28,Swipe Transaction,98214,Alpharetta,GA,30022.0,5912,
7978446,2010-05-07 14:18:00,442,1213,$68.00,Swipe Transaction,60600,Barnhart,MO,63012.0,5499,
7978447,2010-05-07 14:18:00,951,2032,$12.78,Swipe Transaction,61195,Compton,CA,90222.0,5541,
7978448,2010-05-07 14:18:00,1083,5173,$160.00,Swipe Transaction,27092,Bowling Green,KY,42103.0,4829,
7978449,2010-05-07 14:18:00,1117,1162,$-66.00,Swipe Transaction,61195,North Bend,NE,68649.0,5541,
7978450,2010-05-07 14:18:00,1453,234,$20.00,Swipe Transaction,27092,Decatur,AL,35601.0,4829,
7978451,2010-05-07 14:18:00,1936,3006,$34.88,Swipe Transaction,80046,Richmond,VT,5477.0,7542,
7978452,2010-05-07 14:19:00,78,5910,$19.11,Swipe Transaction,61173,Los Angeles,CA,90044.0,7230,
7978454,2010-05-07 14:19:00,377,3906,$89.00,Swipe Transaction,96049,Kent,WA,98032.0,5541,
7978457,2010-05-07 14:19:00,1403,2830,$100.00,Swipe Transaction,27092,Bumpass,VA,23024.0,4829,
7978459,2010-05-07 14:20:00,77,2438,$80.00,Swipe Transaction,27092,Mechanicsburg,PA,17050.0,4829,
7978462,2010-05-07 14:20:00,908,4230,$234.48,Online Transaction,76639,ONLINE,,,5732,
7978463,2010-05-07 14:20:00,1066,1126,$100.00,Swipe Transaction,27092,Newtown,PA,18940.0,4829,
7978464,2010-05-07 14:20:00,1815,4582,$33.86,Swipe Transaction,86410,Providence,RI,2905.0,5211,
7978466,2010-05-07 14:21:00,1066,1126,$114.37,Swipe Transaction,1208,Colmar,PA,18915.0,5912,
7978467,2010-05-07 14:21:00,1106,2183,$15.91,Swipe Transaction,79144,Glendale,CA,91205.0,5211,
7978468,2010-05-07 14:22:00,285,2156,$22.94,Swipe Transaction,17707,Watsonville,CA,95076.0,7538,
7978469,2010-05-07 14:22:00,490,5963,$258.06,Online Transaction,38958,ONLINE,,,7801,
7978470,2010-05-07 14:22:00,1670,3304,$-99.00,Swipe Transaction,43293,Long Beach,CA,90808.0,5499,
7978471,2010-05-07 14:22:00,1717,2652,$60.00,Swipe Transaction,27092,Buffalo,NY,14219.0,4829,
7978472,2010-05-07 14:23:00,442,1213,$39.62,Swipe Transaction,60600,Barnhart,MO,63012.0,5499,
7978474,2010-05-07 14:23:00,1941,2030,$-55.00,Swipe Transaction,43293,Cooper,TX,75432.0,5499,
7978475,2010-05-07 14:24:00,112,1134,$66.23,Swipe Transaction,20916,Apalachin,NY,13732.0,5651,
7978476,2010-05-07 14:24:00,461,1209,$14.54,Swipe Transaction,83480,Canton,MI,48188.0,9402,
7978477,2010-05-07 14:24:00,472,4307,$30.08,Swipe Transaction,11468,Bellwood,IL,60104.0,5970,
7978478,2010-05-07 14:24:00,1117,1162,$35.05,Swipe Transaction,61195,North Bend,NE,68649.0,5541,
7978479,2010-05-07 14:24:00,1888,1017,$76.86,Swipe Transaction,50867,Wood River,NE,68883.0,5541,
7978480,2010-05-07 14:24:00,1891,1161,$21.52,Online Transaction,50404,ONLINE,,,4784,
7978481,2010-05-07 14:25:00,1117,1162,$66.00,Swipe Transaction,61195,North Bend,NE,68649.0,5541,
7978482,2010-05-07 14:26:00,1670,3304,$118.72,Swipe Transaction,43293,Long Beach,CA,90808.0,5499,
7978483,2010-05-07 14:26:00,1885,2435,$38.47,Swipe Transaction,32175,Dalton,GA,30720.0,7538,
7978485,2010-05-07 14:27:00,1214,5508,$11.11,Swipe Transaction,3170,Foxboro,MA,2035.0,5300,
7978487,2010-05-07 14:27:00,1797,1127,$52.38,Swipe Transaction,54343,San Leandro,CA,94577.0,4121,
7978489,2010-05-07 14:28:00,442,1213,$-68.00,Swipe Transaction,60600,Barnhart,MO,63012.0,5499,
7978490,2010-05-07 14:28:00,1105,2036,$120.00,Swipe Transaction,27092,Leander,TX,78641.0,4829,
7978492,2010-05-07 14:29:00,373,5389,$50.68,Swipe Transaction,22204,Huntington,IN,46750.0,5541,
